Start_Date,End_Date,Ticker,Percentage_Return,First_Day_Close,Last_Day_Close,Capital_At_Last_Day,Capital_Difference
2024-03-01,2024-03-13,BAJAJ-AUTO.NS,6.06526579400902,8040.0498046875,8527.7001953125,10606.526579400901,606.526579400901
2024-03-01,2024-03-13,BHARTIARTL.NS,6.6935458577529845,1128.699951171875,1204.25,10669.3545857753,669.3545857752997
2024-03-01,2024-03-13,COALINDIA.NS,0.6609122099505421,446.3500061035156,449.29998779296875,10066.091220995055,66.09122099505475
2024-03-01,2024-03-13,GRASIM.NS,-3.144259409034362,2254.89990234375,2184.0,9685.574059096563,-314.42594090343664
2024-03-01,2024-03-13,INFY.NS,-2.5231160471378655,1654.699951171875,1612.949951171875,9747.688395286214,-252.31160471378644
2024-03-01,2024-03-13,LT.NS,-0.3261345164786019,3633.5,3621.64990234375,9967.38654835214,-32.61345164785962
2024-03-01,2024-03-13,TATASTEEL.NS,1.7005689254118421,149.9499969482422,152.5,10170.056892541184,170.05689254118442
